-0.827357461;0.545959775;-0.451703893
-0.850999991;0.587150585;-0.499665142
-0.87303247;0.626873824;-0.547281202
-0.893413213;0.665030205;-0.594146772
-0.912103662;0.701524356;-0.639862934
-0.929068455;0.736265063;-0.684040644
-0.944275495;0.769165489;-0.726304123
-0.957696012;0.800143403;-0.766294146
-0.969304614;0.829121375;-0.803671175
-0.979079339;0.856026976;-0.838118326
-0.987001693;0.880792955;-0.869344137
-0.993056687;0.90335741;-0.897085117
-0.997232867;0.923663942;-0.92110804
-0.99952233;0.941661795;-0.941211991
-0.999920745;0.957305984;-0.957230112
-0.998427358;0.970557407;-0.969031067
-0.995044995;0.981382941;-0.976520184
-0.989780055;0.98975553;-0.979640283
-0.982642499;0.995654245;-0.978372176
-0.973645831;0.999064343;-0.972734833
-0.962807072;0.9999773;-0.962785217
-0.950146729;0.998390835;-0.948617787
-0.935688754;0.994308913;-0.930363668
-0.919460502;0.987741736;-0.908189512
-0.901492674;0.97870572;-0.882296036
-0.881819266;0.967223448;-0.852916271
-0.860477498;0.953323622;-0.820313526
-0.837507749;0.937040984;-0.784779085
-0.812953476;0.918416231;-0.746629667
-0.786861134;0.897495915;-0.706204653
-0.759280088;0.874332327;-0.663863127
-0.730262522;0.848983364;-0.619980732
-0.699863334;0.821512385;-0.574946396
-0.668140038;0.791988052;-0.529158927
-0.635152654;0.760484162;-0.483023534
-0.600963592;0.727079457;-0.436948282
-0.565637536;0.691857432;-0.391340533
-0.529241321;0.654906124;-0.346603382
-0.491843806;0.616317892;-0.303132138
-0.453515748;0.576189186;-0.26131087
-0.414329659;0.534620307;-0.22150905
-0.374359679;0.491715156;-0.184078328
-0.333681428;0.447580973;-0.149349458
-0.292371868;0.402328071;-0.11762941
-0.250509155;0.356069558;-0.089198684
-0.20817249;0.308921056;-0.064308866
-0.165441973;0.261000413;-0.043180423
-0.122398448;0.212427405;-0.026000785
-0.079123351;0.163323439;-0.012922698
-0.035698557;0.113811249;-0.004062897
0.007793778;0.064014591;0.000498915
0.051271367;0.014057929;0.000720769
0.094651953;-0.03593387;-0.003401211
0.137853462;-0.085835854;-0.01183277
0.180794159;-0.135523292;-0.02450182
0.223392802;-0.184871993;-0.041299072
0.265568797;-0.23375861;-0.062078993
0.307242348;-0.282060952;-0.086661069
0.348334612;-0.329658288;-0.114831392
0.388767844;-0.376431651;-0.146344521
0.428465546;-0.422264131;-0.180925631
0.467352611;-0.46704117;-0.21827291
0.505355468;-0.510650849;-0.258060199
0.542402217;-0.552984167;-0.299939839
0.578422767;-0.593935313;-0.343545708
0.61334897;-0.63340193;-0.388496421
0.647114745;-0.671285372;-0.434398663
0.679656211;-0.70749095;-0.480850619
0.710911801;-0.741928169;-0.527445491
0.740822379;-0.774510954;-0.573775048
0.769331358;-0.805157866;-0.619433194
0.796384798;-0.833792301;-0.664019514
0.821931517;-0.860342691;-0.707142773
0.845923182;-0.884742671;-0.748424335
0.8683144;-0.906931256;-0.78750147
0.88906281;-0.926852985;-0.824030519
0.908129156;-0.944458064;-0.857689905
0.925477366;-0.959702489;-0.888182932
0.941074617;-0.972548159;-0.915240386
0.954891401;-0.982962964;-0.938622882
0.966901576;-0.990920874;-0.958122955
0.97708242;-0.996401998;-0.973566875
0.985414671;-0.999392636;-0.984816166
0.991882566;-0.999885312;-0.991768809
0.996473867;-0.997878797;-0.994360143
0.999179887;-0.993378103;-0.992563421
0.999995507;-0.986394482;-0.986390051
0.998919185;-0.976945389;-0.975889491
0.995952955;-0.96505444;-0.961148821
0.991102431;-0.950751358;-0.942291982
0.984376788;-0.934071893;-0.91947869
0.975788753;-0.915057735;-0.892903046
0.965354572;-0.893756409;-0.862791836
0.953093987;-0.870221157;-0.829402552
0.939030195;-0.844510806;-0.793021146
0.923189803;-0.816689617;-0.753959526
0.90560278;-0.78682713;-0.712552836
0.8863024;-0.754997984;-0.669156526
0.86532518;-0.721281737;-0.624143249
0.842710806;-0.685762661;-0.577899605
0.818502064;-0.648529536;-0.530822764
0.792744755;-0.609675424;-0.483316995
0.765487612;-0.569297442;-0.435790139
0.736782203;-0.527496512;-0.388650043
0.706682838;-0.484377116;-0.342300995
0.675246464;-0.440047029;-0.2971402
0.642532555;-0.394617054;-0.253554304
0.608603006;-0.348200742;-0.211916018
0.57352201;-0.300914109;-0.172580865
0.537355938;-0.252875348;-0.13588407
0.500173214;-0.20420453;-0.102137636
0.462044187;-0.155023307;-0.071627618
0.423040994;-0.105454606;-0.044611622
0.383237428;-0.055622324;-0.021316557
0.342708796;-0.005651015;-0.001936653
0.301531775;0.044334418;0.013368236
0.259784271;0.094209039;0.024474026
0.217545267;0.143848186;0.031293492
0.174894679;0.193127787;0.033777022
0.131913198;0.24192467;0.031913057
0.088682143;0.290116867;0.025728186
0.045283307;0.337583923;0.015286916
0.001798796;0.384207195;0.00069111
-0.041689118;0.429870148;-0.017920907
-0.085098157;0.474458651;-0.040375557
-0.128346196;0.517861254;-0.066465522
-0.171351409;0.559969473;-0.095951558
-0.214032434;0.600678061;-0.128564588
-0.25630852;0.639885266;-0.164008046
-0.298099683;0.677493091;-0.201960476
-0.339326855;0.713407536;-0.242078336
-0.379912038;0.747538834;-0.283999002
-0.419778445;0.779801675;-0.327343935
-0.458850652;0.810115417;-0.371721987
-0.497054735;0.838404292;-0.416732824
-0.534318415;0.864597594;-0.461970416
-0.570571191;0.888629851;-0.507026592
-0.605744473;0.910440997;-0.551494602
-0.639771716;0.929976515;-0.594972671
-0.672588542;0.947187575;-0.63706751
-0.704132863;0.96203116;-0.677397755
-0.734344999;0.974470168;-0.715597294
-0.763167789;0.984473508;-0.751318471
-0.790546703;0.992016177;-0.784235118
-0.81642994;0.997079322;-0.814045412
-0.840768532;0.999650289;-0.840474506
-0.863516431;0.99972265;-0.863276934
-0.884630598;0.997296225;-0.882238755
-0.904071086;0.992377079;-0.897179423
-0.921801116;0.984977507;-0.907953365
-0.937787143;0.975116004;-0.914451251
-0.951998922;0.962817219;-0.916600954
-0.964409565;0.948111892;-0.914368178
-0.974995592;0.93103678;-0.907756756
-0.983736974;0.91163456;-0.896808623
-0.990617173;0.889953729;-0.881603447
-0.995623173;0.866048477;-0.862257932
-0.998745502;0.839978555;-0.838924803
-0.999978252;0.811809123;-0.811791468
-0.999319092;0.781610592;-0.781078388
-0.996769269;0.749458441;-0.747037143
-0.992333607;0.715433035;-0.709948244
-0.986020497;0.679619419;-0.670118677
-0.977841884;0.642107108;-0.627879224
-0.967813242;0.602989863;-0.583581574
-0.955953543;0.562365458;-0.537595252
-0.942285227;0.520335432;-0.490304391
-0.926834153;0.477004839;-0.442104376
-0.909629554;0.432481982;-0.393398392
-0.890703979;0.386878145;-0.344593903
-0.870093235;0.340307314;-0.296099092
-0.847836318;0.292885893;-0.248319297
-0.823975334;0.244732409;-0.201653468
-0.79855543;0.195967221;-0.156490689
-0.771624697;0.146712218;-0.11320677
-0.743234087;0.09709051;-0.072160977
-0.713437315;0.047226127;-0.033692881
-0.682290754;-0.002756297;0.001880596
-0.649853331;-0.052731832;0.034267957
-0.616186418;-0.102575565;0.06320567
-0.581353709;-0.152162912;0.088460473
-0.545421108;-0.201369931;0.109831411
-0.508456596;-0.25007363;0.127151587
-0.470530109;-0.298152276;0.140289623
-0.431713401;-0.345485695;0.149150805
-0.392079913;-0.391955581;0.15367791
-0.351704629;-0.437445782;0.153851706
-0.310663936;-0.481842596;0.149691117
-0.269035482;-0.525035055;0.141253059
-0.226898027;-0.566915199;0.12863194
-0.184331291;-0.607378351;0.111958835
-0.141415809;-0.646323373;0.091400342
-0.098232775;-0.683652923;0.067157124
-0.05486389;-0.719273697;0.039462153
-0.011391204;-0.753096661;0.008578678
0.032103032;-0.785037276;-0.025202077
0.075536532;-0.815015707;-0.06156346
0.11882712;-0.842957022;-0.100166155
0.161892893;-0.868791384;-0.14065115
0.204652372;-0.892454221;-0.182642873
0.247024659;-0.913886386;-0.225752473
0.288929587;-0.933034311;-0.269581218
0.330287874;-0.949850137;-0.313723983
0.371021273;-0.964291832;-0.357772783
0.411052717;-0.976323299;-0.401320345
0.45030647;-0.985914467;-0.443963663
0.488708264;-0.993041362;-0.48530752
0.526185447;-0.99768617;-0.524967943
0.562667111;-0.999837283;-0.562575556
0.598084237;-0.999489323;-0.597778809
0.632369816;-0.996643161;-0.630247052
0.665458982;-0.99130591;-0.659673422
0.697289132;-0.98349091;-0.685777523
0.727800045;-0.973217695;-0.708307882
0.756933995;-0.960511943;-0.727044142
0.784635863;-0.945405411;-0.74179899
0.810853237;-0.927935858;-0.752419794
0.835536516;-0.908146948;-0.758789938
0.858639001;-0.886088144;-0.760829839
0.880116982;-0.861814582;-0.758497649
0.899929825;-0.835386931;-0.751789615
0.918040044;-0.806871249;-0.740740116
0.934413375;-0.776338808;-0.725421366
0.949018842;-0.743865925;-0.705942778
0.961828811;-0.709533764;-0.682450016
0.972819046;-0.673428138;-0.655123719
0.981968754;-0.635639293;-0.624177925
0.989260626;-0.596261681;-0.589858203
0.994680864;-0.555393725;-0.55243951
0.998219213;-0.513137573;-0.512223785
0.999868981;-0.469598846;-0.469537319
0.999627044;-0.424886365;-0.424727901
0.997493862;-0.37911189;-0.378161783
0.99347347;-0.332389833;-0.33022048
0.987573473;-0.284836974;-0.28129744
0.979805036;-0.236572171;-0.231794604
0.970182855;-0.187716061;-0.182118904
0.958725134;-0.138390758;-0.132678698
0.945453552;-0.088719551;-0.083880215
0.930393218;-0.038826591;-0.036123997
0.913572625;0.011163415;0.010198591
0.895023596;0.061125519;0.054708782
0.874781227;0.110934841;0.097043716
0.852883813;0.160466883;0.136859607
0.829372784;0.209597841;0.173834745
0.804292623;0.258204915;0.207672308
0.777690778;0.30616661;0.238102949
0.74961758;0.353363048;0.264887153
0.720126142;0.399676263;0.287817326
0.689272261;0.444990495;0.306719605
0.657114309;0.489192483;0.32145538
0.623713129;0.532171744;0.331922504
0.589131914;0.573820853;0.338056177
0.553436089;0.614035709;0.339829522
0.516693191;0.652715795;0.337253807
0.478972734;0.689764432;0.330378356
0.440346083;0.725089017;0.319290109
0.40088632;0.758601257;0.304112866
0.360668098;0.790217389;0.285006203
0.31976751;0.819858389;0.262164076
0.278261938;0.847450169;0.235813126
0.236229907;0.872923766;0.2062107
0.193750941;0.896215508;0.173642598
0.150905407;0.917267178;0.138420577
0.107774367;0.936026158;0.100879627
0.064439424;0.95244556;0.061375043
0.020982564;0.966484344;0.02027932
-0.022513993;0.97810742;-0.022021104
-0.065967955;0.987285738;-0.065129222
-0.10929711;0.993996355;-0.108640928
-0.152419479;0.998222499;-0.152148553
-0.195253478;0.999953606;-0.195244419
-0.237718066;0.99918535;-0.237524409
-0.279732904;0.995919652;-0.278591496
-0.321218501;0.990164672;-0.318059212
-0.362096367;0.981934797;-0.355555023
-0.402289165;0.971250596;-0.390723592
-0.441720852;0.958138775;-0.423229876
-0.480316823;0.942632105;-0.452762058
-0.518004059;0.924769346;-0.479034275
-0.554711256;0.904595146;-0.501789109
-0.590368966;0.882159929;-0.520799845
-0.624909726;0.857519771;-0.535872445
-0.658268188;0.83073626;-0.546847253
-0.690381238;0.801876342;-0.553600382
-0.72118812;0.77101215;-0.556044803
-0.750630549;0.738220829;-0.554131106
-0.778652822;0.703584341;-0.547847932
-0.80520192;0.667189258;-0.537222072
-0.830227616;0.62912655;-0.522318236
-0.853682561;0.589491353;-0.503238488
-0.875522381;0.548382734;-0.480121357
-0.895705754;0.505903444;-0.453140626
-0.914194495;0.462159659;-0.422503816
-0.930953624;0.417260716;-0.388450376
-0.945951435;0.371318838;-0.351249588
-0.95915955;0.324448857;-0.311198219
-0.970552983;0.276767922;-0.268617932
-0.980110176;0.228395212;-0.223852471
-0.987813048;0.179451632;-0.177264664
-0.993647025;0.130059517;-0.129233252
-0.997601071;0.080342321;-0.080149585
-0.999667703;0.030424311;-0.030414201
-0.999843013;-0.019569744;0.019566672
-0.998126667;-0.069514885;0.069384661
-0.994521915;-0.119286275;0.118632815
-0.989035575;-0.168759511;0.16690916
-0.981678028;-0.217810937;0.213820211
-0.972463193;-0.266317948;0.258984402
-0.961408505;-0.314159304;0.302035426
-0.948534878;-0.361215424;0.342625429
-0.93386667;-0.407368695;0.380428046
-0.917431631;-0.452503755;0.415141258
-0.899260855;-0.496507792;0.446490022
-0.879388722;-0.539270818;0.474228676
-0.857852827;-0.580685948;0.498143082
-0.834693917;-0.620649665;0.5180525
-0.809955806;-0.659062082;0.53381116
-0.783685298;-0.695827186;0.545309536
-0.755932095;-0.730853085;0.552475304
-0.726748705;-0.764052232;0.55527397
-0.696190342;-0.795341646;0.553709173
-0.66431482;-0.82464312;0.547822646
-0.631182447;-0.851883416;0.537693859
-0.596855907;-0.876994447;0.523439316
-0.561400145;-0.899913449;0.505211541
-0.524882241;-0.920583135;0.483197739
-0.487371285;-0.938951844;0.457618166
-0.448938246;-0.954973661;0.4287242
-0.409655837;-0.968608542;0.396796143
-0.36959838;-0.979822406;0.362140774
-0.32884166;-0.988587224;0.325088664
-0.287462788;-0.994881089;0.285991291
-0.24554005;-0.998688269;0.245217967
-0.203152762;-0.999999249;0.203152609
-0.160381119;-0.998810752;0.160190386
-0.117306043;-0.995125747;0.116734263
-0.074009029;-0.988953447;0.073191484
-0.030571994;-0.980309278;0.029970009
0.012922882;-0.969214847;-0.012525049
0.056393309;-0.955697883;-0.053894966
0.099757042;-0.939792172;-0.093750887
0.142932039;-0.92153747;-0.13171723
0.185836616;-0.900979404;-0.167434964
0.2283896;-0.878169359;-0.200564748
0.270510481;-0.853164348;-0.230789898
0.312119569;-0.82602687;-0.257819151
0.353138142;-0.796824756;-0.281389214
0.393488595;-0.765630994;-0.301267064
0.433094587;-0.732523554;-0.317251986
0.471881184;-0.697585186;-0.329177324
0.509775005;-0.660903219;-0.336911942
0.546704357;-0.622569338;-0.340361369
0.58259937;-0.582679357;-0.339468627
0.617392134;-0.541332982;-0.334214725
0.651016821;-0.498633556;-0.324618833
0.683409816;-0.454687806;-0.31073811
0.714509833;-0.409605574;-0.29266721
0.744258032;-0.36349954;-0.270537453
0.77259813;-0.316484948;-0.244515679
0.79947651;-0.268679307;-0.214802795
0.82484232;-0.220202108;-0.181632018
0.848647567;-0.171174519;-0.145266839
0.870847215;-0.121719083;-0.105998724
0.891399261;-0.071959412;-0.064144567
0.910264823;-0.02201988;-0.020043922
0.927408209;0.02797469;0.025943957
0.942796983;0.077899338;0.073443261
0.95640203;0.127629278;0.122064901
0.968197611;0.177040212;0.17140991
0.978161409;0.226008637;0.221072927
0.986274573;0.274412158;0.270645734
0.992521753;0.322129792;0.319720826
0.99689113;0.369042269;0.367894964
0.999374438;0.415032332;0.414772704
0.999966977;0.459985031;0.459969841
0.998667627;0.503788007;0.503116773
0.995478846;0.546331775;0.543861725
0.990406667;0.587509998;0.581873819
0.983460687;0.627219753;0.616845969
0.974654047;0.665361784;0.648497555
0.964003408;0.701840758;0.676576882
0.951528922;0.736565495;0.700863371
0.937254189;0.769449202;0.721169487
0.921206216;0.800409687;0.737342379
0.903415366;0.829369564;0.749265208
0.883915297;0.856256449;0.756858174
0.862742904;0.88100314;0.760079207
0.839938242;0.903547781;0.758924335
0.815544458;0.923834023;0.753427718
0.789607704;0.941811161;0.743661349
0.76217705;0.957434262;0.729734421
0.733304394;0.970664276;0.711792378
0.703044361;0.981468135;0.690015638
0.671454202;0.989818834;0.664618016
0.638593685;0.995695502;0.63584486
0.604524979;0.99908345;0.603970902
0.569312541;0.999974209;0.569297858
0.533022992;0.998365554;0.532151794
0.495724988;0.994261505;0.492880273
0.457489097;0.98767232;0.451849318
0.418387659;0.978614468;0.409440216
0.378494651;0.96711059;0.366046185
0.33788555;0.953189439;0.322068938
0.296637186;0.93688581;0.27791517
0.254827598;0.918240456;0.23399301
0.212535889;0.897299978;0.190708449
0.169842073;0.874116718;0.148461795
0.126826923;0.848748621;0.107644176
0.083571823;0.821259094;0.06863412
0.04015861;0.791716848;0.031794248
-0.003330582;0.760195721;-0.002531894
-0.046813473;0.726774502;-0.034022838
-0.090207795;0.691536724;-0.062382003
-0.133431448;0.654570465;-0.087340285
-0.176402655;0.615968121;-0.108658412
-0.219040117;0.575826177;-0.126129033
-0.261263165;0.534244967;-0.139578531
-0.302991917;0.491328424;-0.148868541
-0.344147422;0.447183815;-0.153897157
-0.384651817;0.401921479;-0.154599827
-0.424428469;0.355654549;-0.150949916
-0.463402124;0.308498668;-0.142958938
-0.501499043;0.260571701;-0.130676459
-0.538647151;0.211993441;-0.114189663
-0.574776165;0.162885307;-0.093622592
-0.60981773;0.113370045;-0.069135063
-0.643705549;0.063571417;-0.040921274
-0.676375508;0.013613893;-0.009208104
-0.707765798;-0.036377658;0.025746862
-0.737817029;-0.086278285;0.063657588
-0.766472346;-0.13596326;0.104212079
-0.793677534;-0.185308398;0.147075112
-0.819381123;-0.234190362;0.191891161
-0.843534482;-0.282486971;0.238287501
-0.866091915;-0.33007751;0.285877463
-0.887010744;-0.376843028;0.334263814
-0.906251391;-0.422666634;0.383042225
-0.923777455;-0.467433794;0.4318048
-0.939555776;-0.511032612;0.480143643
-0.953556503;-0.553354115;0.527654415
-0.965753148;-0.594292522;0.573939873
-0.976122634;-0.633745506;0.618613332
-0.984645343;-0.671614456;0.661302047
-0.991305151;-0.707804721;0.701650466
-0.996089458;-0.742225842;0.739323336
-0.998989212;-0.774791785;0.774008634
-0.999998926;-0.805421152;0.805420286
-0.99911669;-0.834037385;0.833300672
-0.996344175;-0.86056896;0.85742287
-0.991686624;-0.88494956;0.877592641
-0.98515285;-0.907118247;0.893650127
-0.976755215;-0.927019611;0.905471239
-0.966509606;-0.944603909;0.912968751
-0.954435407;-0.959827189;0.916093054
-0.940555463;-0.972651401;0.914832589
-0.924896033;-0.983044491;0.90921395
-0.907486745;-0.990980481;0.899301652
-0.888360536;-0.996439537;0.885197561
-0.867553592;-0.999408012;0.867040011
-0.845105278;-0.999878488;0.845002588
-0.821058066;-0.997849789;0.819292618
-0.795457452;-0.993326985;0.790149352
-0.768351871;-0.98632138;0.757841878
-0.739792605;-0.976850486;0.722666766
-0.709833687;-0.964937975;0.68494548
-0.678531798;-0.95061362;0.645021569
-0.64594616;-0.933913227;0.603257663
-0.612138423;-0.914878538;0.560032306
-0.57717255;-0.893557128;0.515736646
-0.541114695;-0.870002291;0.470771024
-0.504033076;-0.844272901;0.425541467
-0.465997851;-0.816433269;0.380456149
-0.427080981;-0.786552979;0.335921818
-0.387356094;-0.754706716;0.292340246
-0.346898349;-0.720974079;0.250104717
-0.305784288;-0.685439382;0.209596593
-0.264091698;-0.648191444;0.171181979
-0.22189946;-0.609323365;0.135208526
-0.179287398;-0.568932295;0.102002391
-0.136336134;-0.52711919;0.071865392
-0.093126928;-0.483988562;0.045072368
-0.04974153;-0.439648215;0.021868775
-0.006262024;-0.394208976;0.002468546
0.037229329;-0.34778442;-0.012947781
0.080650247;-0.300490584;-0.02423464
0.123918578;-0.252445678;-0.031282709
0.166952461;-0.203769789;-0.034019868
0.209670478;-0.154584582;-0.032411823
0.251991809;-0.105012994;-0.026462414
0.293836384;-0.055178928;-0.016213577
0.335125034;-0.005206944;-0.001744977
0.375779644;0.044778056;0.016826682
0.415723297;0.094651133;0.039348681
0.454880421;0.144287631;0.065633619
0.493176934;0.193563486;0.095461047
0.53054038;0.242355533;0.128579397
0.566900069;0.290541817;0.164708176
0.602187211;0.338001898;0.203540421
0.636335044;0.384617151;0.244745371
0.669278961;0.43027106;0.287971368
0.700956635;0.474849517;0.332848919
0.731308133;0.518241096;0.378993929
0.760276032;0.560337343;0.426011052
0.787805525;0.601033038;0.473497148
0.813844528;0.640226464;0.521044804
0.838343776;0.677819657;0.568245891
0.861256919;0.713718654;0.614695128
0.882540605;0.747833726;0.659993628
0.902154567;0.780079603;0.703752376
0.920061696;0.810375687;0.745595629
0.936228113;0.838646254;0.7851642
0.950623232;0.864820642;0.822118594
0.963219817;0.888833429;0.856141973
0.973994037;0.910624596;0.886942926
0.982925508;0.930139675;0.914258012
0.989997331;0.947329889;0.937854062
0.995196127;0.962152272;0.957530215
0.99851206;0.974569775;0.973119674
0.999938857;0.984551362;0.984491163
0.999473817;0.992072082;0.991550071
0.997117822;0.99711314;0.994239282
0.992875327;0.999661933;0.992539669
0.986754361;0.999712093;0.986470267
0.978766503;0.997263493;0.976088102
0.968926866;0.992322253;0.961487691
0.957254067;0.984900725;0.942800224
0.943770189;0.975017458;0.92019241
0.928500744;0.962697155;0.893865024
0.91147462;0.94797061;0.864051151
0.89272403;0.930874633;0.831014153
0.872284449;0.911451953;0.795045365
0.850194549;0.889751119;0.756461551
0.826496121;0.86582637;0.715602136
0.801234003;0.839737506;0.672826243
0.774455989;0.811549736;0.628509553
0.746212741;0.781333514;0.583041023
0.716557695;0.749164365;0.536819491
0.685546957;0.715122695;0.490250188
0.653239197;0.679293591;0.4437412
0.61969554;0.641766607;0.397699904
0.584979449;0.602635541;0.352529407
0.549156605;0.561998199;0.308625023
0.512294784;0.519956155;0.266370826
0.474463725;0.476614491;0.226136287
0.435735004;0.432081539;0.188273051
0.396181894;0.386468608;0.153111865
0.355879226;0.339889707;0.120959686
0.314903252;0.292461259;0.092097002
0.273331497;0.24430181;0.066775379
0.231242611;0.195531734;0.045215269
0.188716226;0.14627293;0.027604075
0.145832799;0.09664852;0.014094524
0.102673463;0.046782539;0.004803325
0.059319874;-0.003200374;-0.000189846
0.015854054;-0.053175288;-0.000843044
-0.02764176;-0.103017291;0.002847579
-0.071085278;-0.152601804;0.010847742
-0.114394305;-0.201804893;0.023085331
-0.157486905;-0.250503574;0.039451033
-0.200281546;-0.298576127;0.059799288
-0.242697265;-0.345902395;0.083949565
-0.284653812;-0.392364088;0.111687933
-0.326071808;-0.437845074;0.142768935
-0.366872892;-0.482231676;0.176917729
-0.40697987;-0.525412949;0.213832494
-0.446316862;-0.567280964;0.25318706
-0.484809444;-0.607731072;0.294633763
-0.52238479;-0.646662169;0.337806481
-0.558971809;-0.683976947;0.382323831
-0.59450128;-0.719582139;0.427792503
-0.628905984;-0.753388751;0.473810694
-0.662120828;-0.785312282;0.519971619
-0.694082972;-0.815272942;0.565867067
-0.724731944;-0.843195845;0.611090964
-0.754009758;-0.869011197;0.655242922
-0.781861023;-0.892654473;0.697931739
-0.808233044;-0.914066578;0.738778813
-0.833075927;-0.933193993;0.777421451
-0.856342671;-0.949988909;0.81351604
-0.877989256;-0.964409347;0.846741045
-0.897974728;-0.976419264;0.876799823
-0.916261275;-0.985988642;0.90342321
-0.9328143;-0.993093561;0.926371875
-0.947602485;-0.997716264;0.945438411
-0.960597853;-0.999845195;0.960449148
-0.971775816;-0.999475035;0.971265667
-0.981115226;-0.996606707;0.977786014
-0.988598413;-0.991247381;0.979945588
-0.99421122;-0.983410454;0.977717707
-0.997943027;-0.973115512;0.97111384
-0.999786775;-0.960388288;0.960183509
-0.999738974;-0.945260594;0.945013856
-0.997799715;-0.927770241;0.925728882
-0.993972668;-0.907960945;0.902488363
-0.988265073;-0.885882219;0.875486456
-0.980687727;-0.86158925;0.844950003
-0.971254968;-0.835142756;0.811136551
-0.959984642;-0.80660884;0.774332098
-0.946898071;-0.776058822;0.734848601
-0.932020015;-0.743569061;0.693021247
-0.915378622;-0.709220765;0.649205526
-0.897005376;-0.673099786;0.603774127
-0.87693504;-0.635296408;0.557113681
-0.855205586;-0.59590512;0.509621387
-0.831858124;-0.55502438;0.461701539
-0.806936826;-0.512756367;0.413761996
-0.780488843;-0.469206731;0.366210619
-0.752564213;-0.424484323;0.31945171
-0.723215767;-0.378700924;0.27388248
-0.692499033;-0.331970971;0.229889576
-0.660472124;-0.284411263;0.187845711
-0.627195633;-0.236140675;0.1481064
-0.592732519;-0.187279858;0.111006862
-0.557147983;-0.137950939;0.076859088
-0.520509351;-0.088277215;0.045949116
-0.48288594;-0.038382843;0.018534535
-0.444348932;0.011607465;-0.005157765
-0.404971237;0.061568761;-0.024933577
-0.364827356;0.111376167;-0.040633073
-0.32399324;0.160905191;-0.052132194
-0.282546144;0.210032035;-0.059343742
-0.240564484;0.258633909;-0.062218133
-0.198127689;0.306589333;-0.060743836
-0.155316045;0.353778443;-0.054947468
-0.11221055;0.400083291;-0.044893566
-0.068892759;0.445388139;-0.030684018
-0.025444626;0.489579749;-0.012457174
0.018051647;0.532547665;0.009613363
0.061513767;0.574184488;0.035320251
0.104859507;0.61438615;0.064424228
0.148006857;0.653052166;0.096656198
0.190874185;0.690085892;0.131719582
0.233380388;0.725394762;0.169292911
0.275445047;0.758890524;0.209032636
0.316988578;0.790489454;0.250576128
0.357932381;0.820112572;0.293544846
0.398198994;0.847685836;0.337547647
0.437712233;0.873140327;0.382184202
0.476397342;0.896412422;0.427048495
0.51418113;0.917443952;0.471732368
0.550992113;0.936182351;0.515829091
0.586760645;0.952580781;0.558936913
0.621419054;0.966598255;0.600662573
0.654901768;0.978199737;0.640624737
0.68714544;0.987356229;0.678457331
0.718089066;0.994044845;0.713812734
0.747674102;0.998248866;0.746364825
0.775844575;0.999957785;0.775811823
0.802547188;0.99916733;0.801878931
0.82773142;0.995879478;0.824320734
0.851349624;0.990102445;0.842923345
0.873357116;0.981850672;0.857506271
0.893712259;0.971144783;0.867923998
0.912376541;0.958011539;0.874067254
0.929314651;0.942483764;0.87586397
0.944494542;0.924600271;0.87327991
0.957887496;0.904405759;0.866318967
0.969468173;0.881950703;0.855023136
0.979214663;0.85729123;0.839472142
0.987108526;0.830488975;0.819782747
0.993134827;0.80161093;0.796107732
0.997282165;0.770729276;0.768634561
0.999542694;0.737921199;0.737583744
0.999912137;0.703268704;0.703206912
0.998389793;0.666858404;0.665784624
0.994978545;0.628781304;0.625623907
0.989684846;0.589132579;0.583055586
0.98251871;0.548011329;0.538431385
0.973493697;0.505520337;0.492120862
0.962626881;0.461765807;0.444508178
0.949938821;0.416857102;0.395988744
0.935453523;0.370906472;0.346965766
0.919198392;0.324028769;0.297846724
0.901204182;0.276341163;0.249039812
0.881504938;0.227962848;0.200950376
0.860137928;0.179014745;0.153977372
0.83714358;0.129619198;0.108509879
0.812565396;0.07989967;0.064923707
0.786449878;0.029980435;0.023578109
0.758846434;-0.020013736;-0.015187352
0.72980729;-0.069957883;-0.051055773
0.699387386;-0.119727171;-0.083735673
0.667644275;-0.169197204;-0.112963545
0.634638013;-0.218244332;-0.138506149
0.600431047;-0.266745963;-0.160162558
0.565088094;-0.314580868;-0.177765903
0.528676021;-0.361629484;-0.191184837
0.49126372;-0.407774215;-0.200324678
0.452921971;-0.452899723;-0.205128235
0.413723315;-0.496893218;-0.205576309
0.373741916;-0.539644738;-0.201687858
0.333053414;-0.581047427;-0.193519829
0.291734792;-0.620997801;-0.181166664
0.249864221;-0.659396003;-0.164759469
0.20752092;-0.696146059;-0.14446487
0.164784998;-0.731156112;-0.120483559
0.121737312;-0.764338656;-0.093048534
0.078459305;-0.795610751;-0.062423066
0.035032856;-0.824894234;-0.028898401
-0.008459873;-0.85211591;0.007208793
-0.051936597;-0.877207741;0.045559185
-0.095315059;-0.900107009;0.085793752
-0.138513189;-0.920756478;0.127536916
-0.181449259;-0.939104536;0.170399822
-0.224042036;-0.955105321;0.213983741
-0.266210937;-0.968718841;0.25788355
-0.307876179;-0.979911067;0.301691275
-0.348958934;-0.988654027;0.344999655
-0.389381476;-0.994925866;0.387405702
-0.429067327;-0.998710909;0.42851422
-0.467941403;-0.999999695;0.46794126
-0.505930157;-0.998789002;0.505317476
-0.542961715;-0.995081857;0.540291352
-0.578966016;-0.988887525;0.572532271
-0.613874941;-0.98022149;0.60173341
-0.647622445;-0.969105411;0.627614416
-0.680144678;-0.955567074;0.64992386
-0.711380111;-0.939640317;0.668441433
